GEOID,% Black,% Ame Indi and AK Native,% Asian,% Nati Hawa and Paci Island,% Hispanic or Latino,% male,% married,% age 18-29,% age 30-39,% age 40-49,% age 50-59,% age >=60,% <highschool,median income,% unemployment,% below poverty line,% food stamp/SNAP,median value units built,median year units built,% renter-occupied housing units,population density,fafood,fitness,park,obesity_cr
6037297202,-0.5408247023326304,-0.5631408624649709,-0.4135272567839755,-0.3288960009428497,-0.17293908262642582,-0.6705101913078145,0.23990781186952137,-0.5236130328029087,0.4030426592460391,-0.7656762344503802,0.13446477719997546,0.3425833454455323,-0.612390500384759,0.20944752033460423,0.5642878285626808,-0.7703494559076461,-0.06832506343467087,-0.37445156131319646,-0.4713502464965766,-0.3249187049871689,0.0855061799358723,0.23613286264199043,-0.48909829027302315,1.2047428376582285,26.7
6037297601,-0.11635555466723413,-0.11841869008987273,-0.8181862819236569,0.3490320015167948,-0.8123618783250913,0.7647523817416659,0.6722465877220011,-1.1203554575779338,0.6882914325595332,-0.14193178325802092,-0.6389286801287474,0.19826397861010026,-1.1840936866698326,-0.3251265447366187,-0.3870522732158909,-1.1194871295260305,-0.48413659464196646,-0.08605996148620784,0.06004104330373772,0.9455465561256887,-1.106232206228528,-0.10757189321236445,-0.682637746840757,1.4857321576178968,27.9
6037297602,-0.405533110754738,-0.35982525819774347,-0.2795593018350527,0.6132952956968643,-0.23793938984177376,0.49742636189360123,0.8280281231829313,-0.6997436537281202,-0.5724950590682262,-0.6645777705561131,1.8538695403953733,0.9111702612652277,-0.8313499889444654,0.0009816061563254323,0.6782941409120032,-0.0704800209575294,-0.4106568863876846,-0.28116512665515675,0.21186712610382752,-0.005802294670957946,-0.08028497652948616,-0.10542195031909837,-0.4539289221443697,1.734880213312393,27.2
6037104204,-0.31025634827968424,-0.3070385457349518,-0.5135115430732122,-0.3288960009428497,1.0234969148469788,0.39293901198901676,-0.26758698961515254,0.1515875635313321,-0.44981961251913133,0.32458081536281475,0.8955718421959854,-0.4509234337600196,1.127775996589305,-0.06526299999369525,0.2068989091408734,-0.25690866277629043,0.5516610206143245,-0.803057222989007,1.4264757885045458,-1.00961935991587,-1.0501915234737138,0.8802067006763213,-0.5922120575277844,0.7479338509143811,32.1
6037106645,-0.31666057672271736,-0.5631408624649709,0.0689845997872208,-0.3288960009428497,-1.109293814405652,-0.39711944467382176,2.151727418331316,-0.7553405880679884,-1.8039579607146203,-0.6374602740529023,2.079486821600442,1.9422172010192527,-1.0688449770723207,1.2511411872437568,0.32211284074401986,-0.9208566653918784,-0.7563228533545938,0.10079731769163389,0.3636932089039173,-2.000716487951787,-1.040665523309591,1.08875414494457,0.006970601274613889,1.3751220668648956,22.3
6037121102,-0.6922519310475093,-0.42360396339917883,-0.7312889440561241,-0.3288960009428497,0.4729206299664047,-1.4082808834580085,0.07074730465119407,-0.37163744757428846,-1.0518842772699255,0.2683467583646865,0.8585934208764424,0.6381703288388498,0.6858970626740667,-0.5271228270955716,-1.5206081321324048,-0.21588720500375447,-0.14780160484879792,-0.44242551827439003,-0.5472632878966215,-1.0315666523836742,-1.252159296999895,-0.019129185204981664,-0.7750176230852269,-0.4781306411863489,29.2
6037124104,-0.18275208381630098,-0.5631408624649709,-0.8405641260983702,0.42975094665974806,0.5298285639705781,2.371693930174911,-0.7288827962901199,0.6619075894693224,0.5704220627718756,-0.3592584721194314,-0.6762043455180222,-0.788509242577918,0.07987547776614179,-0.7357269812699898,0.28433080994032706,-0.20876156966247364,-0.5026864294684421,-0.4270673857392249,0.7432584159041418,0.9847216683866652,0.23543015622452365,1.2826199105185738,-0.31397497684702563,-0.711317773865668,29.3
6037186403,-0.6110799299878722,2.7071197422812103,1.1317396760330654,-0.3288960009428497,0.5429266737444491,-0.4976822380770114,0.13188165676041338,-0.23269488496104324,-0.5469300468081644,-0.4855432807236263,0.7488912910020673,0.9669132357930735,0.501537384689878,-0.2783737780422593,0.09276167261157169,-0.1769556350748205,-0.34391445853087416,-0.08065617411272383,-1.5341328260972051,-0.23205980686129088,-0.28425092370209976,0.43319804071421575,-0.4310322861731343,-0.3159144661396464,25.3
6037186404,-0.6541822720587244,0.6246669756286432,0.3419347859014621,-0.3288960009428497,0.9122909230360406,1.5742105796061363,0.07436195881681484,0.07207646131659266,0.8551190163551036,-0.2542296627129572,-0.448334255948563,-0.7839457959904622,0.441035211840363,-0.22448782754710475,1.1712716436301778,-0.07226853056572319,0.4012396952140379,-0.08918846996559332,-0.9268284948968459,0.31243597628707154,0.1291299985828117,0.46167129577285243,-0.5603295429822147,0.9364647758292762,28.6
6037187101,-0.624099249222076,0.5537693294476165,0.7390445597960426,-0.3288960009428497,-0.29701577742109914,-0.9132018874014893,-0.21431196615273856,-0.5350160710790411,0.4095616629999624,-0.5549895034955882,0.45156082159709443,1.2841235181502049,-0.2527451495949947,0.39272610721627665,-0.6900674070816333,-0.7541607437940319,-0.9633447725584049,0.2575071515226701,-1.5341328260972051,-0.6130950812663113,-0.46721377219152505,-1.0156011756815266,-0.22628360201391579,-0.6407644880495504,23.4
6037188201,-0.35988275655826,-0.5417147855780047,0.07844557434752418,-0.3288960009428497,-1.1631440977360472,0.2916863187543208,-1.4237522469948594,0.3843494418013675,2.124670226154292,0.4256744144864214,-0.2517252771423302,-0.557627006496005,-1.293509630985588,0.3759714196841763,0.2509871679389011,-1.182728968813986,-0.8348748903715374,0.8226295468443923,-0.01587199809630718,0.9740761530899505,-0.3789125851665585,-1.1977388297825642,0.11284494004534834,1.1639046381217735,20.7
6037189101,-0.6580341919630156,-0.5631408624649709,0.12058756259882884,0.4404539302828363,-1.3893497869689404,-0.3163614252202623,-1.4480373602461702,0.12954057977952985,2.299572016566639,0.6404051968596634,-2.1593873853005214,0.29677221505468476,-1.0194205856235812,-0.006704537629027553,-0.17339119692180494,-0.7823531421445197,-0.8458206388848872,0.31438912387513335,0.06004104330373772,0.8871274973882621,-0.06221059394945011,-0.9654972294451345,0.30896833737672585,-0.3500644957437114,21.5
6037189102,-0.5767058377504379,-0.5631408624649709,-0.44680661227022195,-0.3288960009428497,-0.9591552400422562,0.6040233177828122,-0.6041688712564938,-0.18735917200406246,2.0808353135155677,1.8957227800778484,-0.9678078334423725,-0.3440409489789931,-1.2581217649229464,0.5429376870213946,-0.5969662864145392,-0.7399361839931136,-0.8074490559772504,0.3274719775161999,0.13595408470378262,0.625885001277586,-0.23638143914014434,-1.5041634794343042,0.5861731875624555,1.0065280532946324,20.8
6037189202,-0.6674238337756153,-0.5631408624649709,-0.5326147144547829,-0.3288960009428497,-1.4257303507317582,0.08010297268061257,0.8138116403322005,-0.9106910356203849,0.5258389560533704,-0.7359315347677513,1.1043389671468737,1.19979431302751,-1.1509163547378076,1.3712717438889321,0.5649236304725842,-0.7746016842104575,-0.9602677970211908,2.183530735377075,-1.5341328260972051,-0.44779812199112,-0.8601825138722733,-1.1032438927107848,0.3612179654780888,1.5277097675230469,20.7
6037190802,-0.1279429313626169,-0.5631408624649709,-0.4116496847235112,-0.3288960009428497,0.04659429277562511,2.1795154007613924,-0.9628391303686068,1.2368118029826916,0.04332283746141577,0.9188525399842836,0.19446179266072922,-0.348233918181396,0.19361813954899787,-0.7224282936413755,0.27483577407937215,0.48985740898797514,0.07838111531318603,0.010354981651217341,-0.01587199809630718,1.1656374070560362,-0.11896592419649973,-0.6039739572324271,0.22102526242456338,-0.5339878149920766,29.2
6037191301,-0.28713786882961845,-0.5631408624649709,0.5799878615173739,-0.3288960009428497,0.49442418299815466,0.1464570359487316,-1.3954712802294638,0.04793720582469273,1.228750574860729,-0.6253428762685563,0.27690341161688753,-0.4166206283859564,0.21955173954675156,-0.5790457696455461,-1.9045366799466175,0.6069431268011001,0.6587129629336752,-0.4495357648184479,-0.7750024120967561,1.2278403373502784,0.4944799192172445,-0.3673006574490928,-0.32118931113911664,0.32261816485363676,27.2
6037191302,-0.5251743042370638,-0.5631408624649709,1.2610004381233033,-0.3288960009428497,-0.015886980169012008,0.2724136871137883,-1.004973069579378,0.76125024422897,0.6056297388041454,-0.018912241153104144,0.11303726298921675,-0.2042040155356481,-0.36590125051226957,-0.5913214813027285,0.494584746978086,0.8252409484659338,-0.2688549124831782,-0.1719517397384273,0.06004104330373772,1.1970179455301806,-0.30926187368084257,-0.8436193842431673,-0.12778630021777315,-0.9235365000605563,26.5
6037191901,-0.2858786816811428,0.15932727191320054,-0.3670729951555946,-0.3288960009428497,-0.5764314796187958,1.0169632676888205,-2.5874574557417303,1.986689575245529,1.7749208922796262,0.3481555912800648,-1.8691999883177517,-0.8204560248604472,-0.8632630944312288,-0.3461666721490418,0.3748618475837502,-0.336246993079997,-0.6732946830725727,0.005235604139495651,1.1987366643044113,1.2766797690467735,-0.564883889206001,-0.5716831841927887,0.5453854545682415,-0.4764008542670942,23.4
6037124902,0.2989407262557811,-0.5631408624649709,-0.20337759760798252,-0.3288960009428497,-0.9146550456309127,-0.1571606041437554,-1.9164263176309428,0.46016588737467123,-0.38603589641494757,-1.6480354614649644,0.15576048705241355,1.317413753445389,-0.8529542514248051,-0.8604471057869946,0.9116507677595346,0.17805711344918576,-0.34259232069123086,0.008648522480643446,0.6673453745040969,1.2359371310991791,0.29880596717979885,-0.8705344665164308,-0.008760772131710753,-0.4249113000975555,27.1
6037134905,0.3532358512262246,-0.5631408624649709,0.22851171162333325,-0.3288960009428497,-1.2814488418721015,-1.1741617763091,-0.44397664769638434,1.085431815407144,1.1210541967108518,0.4101681201644066,-0.5266947144355325,-0.11743843087146459,-1.3033963154870118,0.39513148314910296,0.09773153457590365,-0.5306639241099237,-0.8304673508683237,-0.3986263995629933,3.7038670305058927,1.0197584544127372,-0.9779996241019857,0.03864312977273087,0.522040080845048,-0.24444457135543146,22.3
6037192002,-0.36823791940089023,-0.5631408624649709,-0.5364712700839317,2.2423209233944914,-1.3459087139021113,0.01841649073746723,-0.9821977207447552,-0.23072206644111798,1.480402546937693,0.5382944390545101,0.7824556023358992,0.02191236502229979,-1.2479752259182253,1.1218867908533785,1.2246938104078833,-0.8950232683192477,-1.1926273771346483,1.2395744041879477,-1.5341328260972051,-0.20527104561665757,-0.6997259066008054,-1.6440761022544286,1.234528765672023,0.12683537387847302,22.7
6037194401,-0.12261595635180544,-0.013600824978869355,-0.554331186403011,-0.3288960009428497,-1.0049525108312292,0.5500548514210544,-0.5910880815406759,-0.044877322173935794,2.9162238013504536,-0.4868633524583143,-0.04948587403998443,0.227216279098559,-1.209554286434053,0.5107554159201324,-0.07289667054251799,-0.8637484619967312,-0.9389217283575894,2.001508423849193,-0.16769808089639698,0.7943832092384127,-0.21815409781627373,-1.9458238911080055,1.0537963859844899,-0.04190132160454064,21.3
6037194402,-0.6520687831575047,-0.25445229722537954,0.14325699525880817,-0.3288960009428497,-1.488162787289851,2.105787867464183,-1.2497932386587653,-0.0269846715346735,2.5978143105944844,-0.7238628819854257,1.675453303677827,-0.24713324489068011,-1.2524590072864021,0.9024169729824,-1.337467600494393,-0.5544949075712341,-1.0797529925754443,0.7489673926479524,0.9709975401042765,0.2121151181860827,-0.026550156002597306,-2.029064458512264,1.4278680413307943,-0.384234200503568,22.1
6037195201,-0.6099464850796938,-0.2204892792033807,-0.05630891040183463,-0.3288960009428497,-1.056662743440139,0.37355034197996406,-1.3190547205653549,-0.18647237289816493,2.47328039359863,1.045905658034828,-0.7589013924403841,-0.4740346697275078,-1.1844174541703716,0.4185769864943524,-0.916245133597143,-0.8330198055560261,-0.8403829085507556,0.9253015069405884,-0.09178503949635208,0.8888600738233345,-0.254726085520412,-1.4735850700001856,0.6631262707987944,0.5503421749724263,22.8
6037195202,-0.5604078440272122,-0.5631408624649709,-0.03049475690023644,1.6287105750369835,-1.3480935573434512,1.8699921857621327,0.999132545518957,-1.1195968869634214,1.0351735252484422,0.7681164859487994,0.6472384721455532,0.22854233565492157,-1.1397042493859089,1.1231309508186333,-0.03966560031760555,-1.0716547961224414,-1.1468103870424189,1.362155054607506,-1.1545676190969807,-0.48805654995549347,-0.5438688474892319,-1.208290526680052,0.7105422849453176,0.4700165524449482,21.5
6037195804,-0.2672413281253134,-0.5631408624649709,0.358058694580468,-0.3288960009428497,-0.040777702793726486,1.7883918075103007,-1.1117005413276355,0.3488169676764476,1.2630577202899929,-0.10553665019595175,0.5765989086022638,-0.4704672286401623,-0.5952779953549658,0.059042404534891145,0.6318539127396314,-0.20845015965995053,-0.37699864161363195,0.20375368764959234,-1.5341328260972051,0.4057231665393198,0.2787770905666786,-0.6602842592354237,-0.0701347172297838,-0.5384391322005071,24.6
6037195901,-0.5382229561803927,-0.16265394631540672,0.26293582029516754,-0.3288960009428497,-0.3817766194803025,2.0679617855063226,-1.3942592254493444,-0.018067900666200443,2.4297027782065257,-0.2060437201368979,0.6385785851927621,-0.2773169430298697,-0.6071366618839328,-0.1833199566967789,0.06398028258292338,-0.6550523952287017,-0.6698493164052602,0.5549998669260529,-1.5341328260972051,0.9402492391375916,0.1619462636268849,-0.8739134348915398,-0.14018075650342726,0.22437392806222295,23.4
6037195902,-0.4321251783606454,-0.5631408624649709,0.16416178429527725,-0.3288960009428497,-0.759239229386536,2.665902897129723,-0.9424570797897563,-0.21335386880327298,1.8608740621847901,2.894270632826397,-0.6610752792616273,-0.8210302830502068,-1.1576696445549342,0.06476554037506406,0.28593129505139553,0.24679662145606296,-1.0549390137579842,0.5948172475727771,-1.5341328260972051,0.7902602585289137,-0.24902782347212643,-1.311793790558839,-0.32207168365933786,0.9936259466826359,23.9
6037195903,-0.5932180583833202,-0.42268876221115914,0.40592211236919135,-0.3288960009428497,-0.052089612184607864,-2.076768052475082,-1.2055974615422005,0.5195989270672706,1.9066142549810217,-0.6115165818465138,-0.5016688865015585,-0.4879291113701171,-0.31472289188627395,-0.35556699188652385,-0.5139695947207732,-0.5968480477162711,-0.5449018982810007,0.027135163495193997,-0.6231763292966663,0.7407108419038657,0.5592293293589806,-1.0441650293882283,-0.5112188208685565,0.2199985348053641,23.8
6037201601,-0.43567888926089465,-0.5631408624649709,-0.02106165400230694,-0.3288960009428497,1.0746734251043517,0.04808268546067377,-0.06636174047264488,0.12261621577223651,-1.2012156482954899,1.1246985646772265,-0.029790063514379152,0.1777378385344524,0.17173829067033905,-0.13336002209198447,1.2804994567035106,-0.937649565846183,-0.7369019718681868,-0.5172253119178791,-0.09178503949635208,-0.7358208343009477,-0.45109781489312684,-0.049264270384002835,-0.9602759571395602,0.3845493342699426,26.6
6037201602,-0.6833528554987347,-0.39906959295163846,0.047121881952095594,-0.3288960009428497,1.268976107906362,-0.8651300162890492,-0.008513647562681076,-0.01917375041009356,-0.5745739724105207,0.17337326775489356,0.4808365341765273,0.2894966142293471,0.5668708375717869,-0.161478037306747,1.2948261827047367,-0.38473395135582616,0.7795628366396106,-0.5493636262970208,-0.6990893706967113,-0.857470518846795,-0.7859722942834652,0.28960062404719794,-0.6691267836410555,0.34154205611202676,28.4
6037141101,0.3840342392164217,-0.5631408624649709,-0.34236261680808516,-0.3288960009428497,-1.1071420249024118,-0.5026575818232858,-0.4266095488712695,0.295261041699857,0.4527046586214929,0.5481949284169625,-0.5135554560611212,-0.3115455507665244,-1.2259784138200536,-0.07317032777287136,-0.13345117231667175,-0.8022430209315675,-0.914618078270442,0.16535835631167967,0.6673453745040969,0.48417330022519467,0.010664421025072049,-0.42786197881990584,1.1906752154877391,0.15045153279210394,22.8
6037143604,-0.08565242994828016,0.7106910980612989,0.7602812118264811,-0.3288960009428497,-1.3624054682578537,1.5876687714969113,-0.917050372068575,2.475009601430994,1.8768432789443321,0.03011958774544108,-1.4511984624663694,-1.6196668860880092,-1.2351227372074045,-0.06686658394891279,1.1035069802265725,-0.46088527776273314,-1.0038032113303985,0.38520717945395005,2.185606202504995,1.3762880306818523,-0.02724514870347423,-0.7965267797657858,1.929137821856041,-0.17015401274728398,20.9
6037207103,-0.4296705658030683,-0.3995872871197932,6.105024858786232,-0.3288960009428497,-1.413681275696908,-1.3778853564944766,0.6755248685255513,-0.12635128316681782,-1.0600740441400958,-0.06448700186112104,0.3867119216586373,1.4337824149256606,1.4117020962076439,-1.0617245401660225,1.775052933187108,2.1868809979217563,-0.25692827871140084,-0.2555682390965483,0.591432333104052,1.3834377254045482,0.16026961680566779,-1.6362226292972173,-0.8301348771919589,0.1514284336865678,19.2
