GEOID,% Black,% Ame Indi and AK Native,% Asian,% Nati Hawa and Paci Island,% Hispanic or Latino,% male,% married,% age 18-29,% age 30-39,% age 40-49,% age 50-59,% age >=60,% <highschool,median income,% unemployment,% below poverty line,% food stamp/SNAP,median value units built,median year units built,% renter-occupied housing units,population density,fafood,fitness,park,obesity_cr
36081012000,-0.6002832111020566,-0.39184825726966604,2.058436942110258,-0.16885186133993862,0.055675554362495175,1.445818383373016,1.0215023341274267,0.46371030893135284,-0.7101708910592379,0.7246032987859999,0.37482632131629207,-0.3935874650299035,0.9382440530419205,-0.5152242754129865,1.5391159325816124,0.3084876933127879,-0.5676874734156336,-0.35150369751959476,-0.7794869585140356,-0.5207531895379537,-0.21339444305640626,1.256547448483421,-0.26595816403397377,-0.17664421488408347,22.7
36081005700,-0.6697429579881665,-0.18040929168649342,0.7105251202756888,-0.16885186133993862,0.37356179655759086,0.6045359018601937,-0.2953184423618829,1.5513073785558775,2.0118715975229473,0.07781265305748757,-1.4611325712481045,-1.155144485753498,-0.12152451176700285,-0.10859324131813623,0.9151298969998983,0.1677596087032094,-0.404693229934239,0.7627722641203442,-0.7794869585140356,1.3386663640619312,0.08449616626218602,-0.5768387388699592,0.7686169103660054,-0.7068969571345018,23.6
36081033700,-0.8281781230821151,-0.39184825726966604,0.4103395938118997,-0.16885186133993862,2.2424467820032494,0.7304888043098577,0.10529218121660484,0.6557080177759408,-0.4878937619738223,0.7148339867504909,-0.19634032621400957,-0.33267225391566263,1.755295354616614,0.10862182070251747,-0.44546594866141576,-0.554266603148359,-0.43476156066727717,0.20686552745688291,-0.7794869585140356,-0.8942310221657631,0.14622111923264258,0.5850359632190405,-0.08699974717085865,-0.6989854359272086,26.0
36081045900,-0.7592223547882712,-0.39184825726966604,2.1312122296040066,-0.16885186133993862,0.9518410000454316,1.4732548180342901,0.6980065478349524,0.39749722410053256,-0.5913415930106285,0.7554127256239853,0.038148949069011916,-0.805521865794933,0.7800899715006971,-0.34676548866427864,0.027620823194865373,-0.5912201172083066,-0.2501840200461115,0.5051344243709992,-0.1410848994838119,0.0488863387136974,0.5135672334846735,0.15435038182878297,-0.4688894058895744,-0.4480231318213723,20.4
36081037500,-0.6120654354273113,0.8116270390969759,-0.577983017892393,-0.16885186133993862,2.8891044261795464,2.6522691676649983,0.1147143428963242,-0.7229070465435508,0.8989277679515659,1.8164175165806151,-1.1239389423579988,-0.965434105433538,2.1102620481267493,-0.34935431743978024,-1.0008208026718874,0.16571636323994496,0.6675961572460739,0.3558460703943775,-0.1410848994838119,0.6274017282919127,0.6335471411999322,-0.14866688151789986,-0.31063301555798734,-0.925583108949071,30.3
36081085700,-0.7649555543484363,1.5823220916738696,3.5551498739695893,-0.16885186133993862,-0.4387414247166427,0.49089497859269604,0.7831729101523542,-0.6538124382250302,-0.08482637164877084,0.6803406145679982,1.1867039769203496,0.790359534391372,1.1570596307866976,-0.898617489308692,-0.8991197398459323,0.39555007799992736,-0.2769851813287065,-0.8495419588271697,0.3554500353174732,0.8885899852242419,1.650434385112119,-0.7839973666780821,-0.5236573721019621,-0.7127596613372793,20.3
36081062300,-0.7890589167819112,-0.39184825726966604,-0.8133935093110697,-0.16885186133993862,0.5303321131035204,0.8285127638343728,0.9769504290131782,-0.742317396968543,1.0642356235823045,-1.1814283291019896,0.8131247184055499,-0.2397029667878157,-0.5380949667653426,0.5302002590368707,-1.2859818185533256,-0.7555864122090871,-0.9566759654540473,-0.3170288611373646,0.0007822247451267127,-0.03010406376378519,-0.3976969291866387,1.4985331563634001,-0.20941281781771048,-0.8486241852262363,25.0
36081111300,-0.8123473684142373,-0.39184825726966604,1.108287939796537,-0.16885186133993862,-0.4568747868558188,1.3251794152275163,1.2641280283228384,-0.6193073247269969,-0.9399597890652689,0.5486217042504646,0.039691248970244536,0.7482980009382572,-0.6351843124479825,1.0955819719722981,-0.1470693337276097,-0.3668937132885423,-0.7901441911077487,0.6781242283604041,0.4263835974319425,-1.3590032733506816,-1.2125500423512243,1.3534978101109238,0.9742604866853543,0.2921864481804191,20.6
36081140300,-0.8209787035478667,-0.39184825726966604,2.4609828731328847,-0.16885186133993862,-0.7452178237415218,-0.7525246466385602,1.0735863675430188,-0.8703547511213602,-0.5575856802121749,0.7024337547851554,1.355863096852568,0.7855530037379961,-0.8634306536908045,0.27692651050030265,-0.1510183602968111,-1.2517859307303443,-1.04754945426669,0.09974728584066779,0.2845164732030039,-1.5843663344416186,-0.9688808888243993,1.0897232829824137,0.2014553398473248,-0.0543855439850947,17.9
36081005200,-0.5791729370690459,-0.39184825726966604,2.135914649412653,-0.16885186133993862,-0.021855717043070065,0.5842778866818333,0.31991549385337453,0.5719269628793393,0.04630217224305886,-0.15610305194209625,0.0834856037288698,-0.5606267189899541,0.11479513786133397,-0.12372556189874648,1.273980155581297,-0.475202887676816,0.19518285602550628,-0.145578112343595,-0.49575271005615834,-0.042216878304818836,0.15757997184608186,0.413157512514462,-0.6589507266907897,-0.8678094215440088,25.0
36081019800,0.8380372800452325,-0.39184825726966604,-0.003404280852203118,-0.16885186133993862,-0.12057000737735223,0.8420564986193795,0.2951357550292555,-0.3316203589841023,-0.05123317367938994,0.607791902828955,-0.2892749100552609,-0.8873263870652343,0.8150957953697001,-0.25600238457080177,1.7935533467692844,0.43546523271771087,0.0938549381079443,-0.470626569661765,0.07171578685959601,-0.2817444285554958,-0.2611354491992745,0.46627953553324464,-0.8138899093213968,-1.0858015651892385,33.3
36081071900,-0.6428341565563014,-0.39184825726966604,0.455777426803775,-0.16885186133993862,-0.5833396690435788,-0.530706994042981,0.052742780077868714,-0.022273018740129904,0.399270523090403,-0.8506340625489184,2.23782967010176,0.8262765303476818,0.0033230173238287166,-0.9018227058878844,-0.16190708442377325,0.40095980940697845,0.2398103443246094,-0.11910636297866828,0.2845164732030039,0.3933080106444891,-0.3850015268782662,-0.23919818666538684,-0.22374033473088067,1.4107658661009608,24.0
36081052600,2.079135956646646,-0.39184825726966604,-0.7382715142248727,-0.16885186133993862,-0.849824764778112,-0.05976085446658713,0.5355222971749941,-0.06676926056262332,-1.0595108659790158,0.05191757886245311,1.7809707688421925,-0.1946858288476647,-0.28586816240752055,0.1791365854447501,0.6864310978932272,-0.28556747090822077,-0.4437261601672281,-0.6596225476857768,-0.6376198342850969,-1.4598944163728893,-0.6151446464491238,-1.3560437538981223,-1.0472698551857158,-0.3475014863374249,33.8
36081026400,1.6137292126415366,-0.39184825726966604,-0.6054112009769526,-0.16885186133993862,-0.1646276138376285,-1.1770236101589844,-0.7973295880029707,-0.43824281293303863,-0.34443128195141215,0.7039802771535322,-0.3487281621646454,0.08413691732835321,0.30422453919931924,-0.35937061924975644,1.915233184163172,-0.28090521542109737,0.30060145756461926,-0.6186836794818784,0.8519849701187583,-0.3080360356107064,-0.6431198115884592,0.21250709112812813,-0.8362274732844869,-0.8837480319564421,35.8
36081014100,-0.7757640891497031,-0.39184825726966604,-0.2542218584662484,-0.16885186133993862,0.3748869653217032,1.4405350732288205,-0.9234446744098551,1.7574826147339768,1.937408642226771,-0.7072820538284885,-1.7242649720500771,-1.1800236635494812,-0.6715846918156594,0.00966075881995234,-0.1440960318499977,-0.9582012437332745,-0.8180216736741588,0.8982091213362483,-0.7794869585140356,1.1526740698870879,-0.6433686153849469,0.010592130012831876,-0.04704957389301038,-1.258196855952129,24.4
36081001400,-0.7156369111505032,-0.39184825726966604,0.1810288776778782,-0.16885186133993862,1.5418965298590925,1.089146939267803,0.09493059769819966,-0.02684213877567168,-0.20723315084531768,0.3757373671916361,0.867626052141796,-0.5229710972603786,0.44802373861418404,-0.06785000749417139,0.1516936633170031,-1.1394268363256936,-0.31472508448506725,-0.21021843056027653,-0.7794869585140356,-0.28185531499683075,0.04947994980487016,2.0342612297752365,-0.7195530117786936,-0.08921045735733672,26.7
36081009700,-0.759055178536073,-0.39184825726966604,0.05030943122238608,-0.16885186133993862,-0.6975177470483925,1.8448059183161247,0.6173584187159725,0.21331484935300532,2.8339376391650055,-1.3542278049825298,-0.9573527175072429,-0.7363506509414817,-0.6666714263541116,0.8162658387297919,-0.794675858844119,-0.8312192938567852,-1.0440089102978214,0.11513783779702054,-0.7794869585140356,0.38832707709045994,-0.027723366100694414,0.07478234927058096,0.6825953482602268,-0.3014580552617034,20.6
36081115900,-0.8192168945455298,-0.11656996255727024,3.531683497886327,-0.16885186133993862,-0.7284363287957991,-1.0539913990703447,1.6414641622708883,-0.2978909885190593,0.1680542718463662,0.2961961454251188,0.020321876880765886,0.5416796744917423,0.31830584419323815,-0.34935431743978024,-0.21893808133989662,0.04063750484149289,-0.4704927441593123,0.5075969126840156,0.0007822247451267127,0.12516749709383043,-0.4251542863716019,0.46666363926374216,-0.04032445909428497,-0.5933787714329909,21.2
36081012601,-0.504624490988117,0.18969966372235045,-0.05466787796148165,-0.16885186133993862,1.6306284311360197,0.8610525704837673,-0.4407208050668884,1.0973603229719255,-0.16973032490043263,-0.08469666293885146,-0.4354973539833681,-0.8312371660291378,0.20318181737197755,0.11383029764370511,0.003871424312053744,-0.5475930466134596,-0.5368622663467382,-0.5509652508739263,-0.7794869585140356,-0.030138726410037345,0.044944439996862866,0.32220152362082216,0.23406548686448844,-0.33485680393653244,26.3
36081017900,-0.6830628714036265,-0.39184825726966604,1.387112078442739,-0.16885186133993862,0.25675935737432076,1.4799484883437366,0.4143292373745093,0.6632704022637518,0.06588873215699849,2.469247125031257,1.163305123394929,-1.3391053839040157,0.09491555325029727,-0.7824900270933368,0.8000371719771596,0.5497011447912102,-0.7464406700908228,-0.058159777231511396,-0.7794869585140356,1.1543166993549372,-1.2697571303974735,-0.1642426118113498,1.2199557416878417,-0.7174780464309058,26.6
36081026700,-0.7925025212844699,1.0113831535970659,1.5893289897970366,-0.16885186133993862,1.060229147795916,0.2390816038578958,-0.020791459034495606,0.046833639781420404,1.0279795477353342,1.2708031611953206,-0.729949238564769,-0.6286926886153471,0.37057563049082826,-0.6513535218581096,-0.5507235375658159,0.0023757369033866166,-0.007265537039434515,-0.02060683045801069,0.1426493489740653,0.9510153695239288,0.7162648989271767,-0.26099639618046294,-0.09788790417462491,-0.43755000563278706,23.3
36081010400,-0.015637651425648078,-0.39184825726966604,0.2707586644654584,-0.16885186133993862,-0.6870622894102526,-0.3254645043619011,0.2689971088402271,0.18604156204379882,-0.8510778049645924,1.692790354185929,2.1046548949629553,-0.4474256683255085,0.7845239082457638,0.02805993476012406,0.3806858994455837,-0.9405317425148785,-0.12435470817678769,-0.5189529028047126,-0.7794869585140356,-1.2127984107867424,-0.07587807170778643,0.4409888136997609,-0.6238805916135818,-1.1109563807452563,25.0
36081048000,-0.3690660148875904,1.465854857688596,1.6899249196697652,-0.16885186133993862,-0.23452580059155292,1.5430410713295895,0.9462957433378617,-0.03434011597483339,-0.412046544715171,-0.02428747200852743,0.7976348433594115,0.9404080210145721,0.6990709557068651,-0.03055854537087528,1.7353098771902957,-1.0733713566912852,-0.2440668247658255,-0.38290042351055437,-0.7794869585140356,-1.405309145822322,-0.6169956582621797,2.513549872981673,-0.6573537320058337,-0.17348935878203386,24.4
36081036100,-0.13795572362756242,-0.39184825726966604,-0.2914446985619013,-0.16885186133993862,1.9134008879525621,0.054947986360279394,0.11316116816901814,0.35536987876639214,0.15992939373949386,-0.605071982632648,0.3487107720596604,-0.4085262518455908,1.2095303760105949,-0.7161975188063865,0.4958306282595199,-0.1648964557952068,0.6512717332232745,-0.04276922527515865,-0.7794869585140356,0.4162167548769561,-0.23720491716549993,0.7222340741951975,-0.34381701734698616,-0.8724960860372751,32.8
36081040000,2.3436952995322695,-0.39184825726966604,-0.8626087877977892,-0.16885186133993862,-0.942221682759688,0.546030905327353,-1.4035150720151741,-0.01635920967124344,-1.4000518015968029,2.3023720061973165,1.246262696199488,-0.3478116863855175,-0.931279383085631,0.7536716572649865,-0.592109831975525,-1.110322530501014,-0.8525634780695723,-0.5980603398603658,-0.28295202371275047,-1.4399502661538388,-0.8534854349417452,0.5386401535720026,0.6238753443795391,-0.8294686482498663,32.3
36081045200,-0.3680036806965738,1.247418173891966,2.004957688509742,-0.16885186133993862,-0.5907831383765713,-1.5925000123829203,-0.4604874870766842,-0.5216265549940222,-1.5066313544523182,-1.864352826248193,0.2639729683962618,2.8090591129075078,-0.3181432953491661,-0.16822876132522546,-0.5712579166007797,-1.1408140376448916,-0.4288908526714288,0.21671548070894867,-0.28295202371275047,-0.5883588672298483,-1.012889320572649,0.7364260465660971,-0.6414291370483238,0.35231525076508535,18.4
36081051200,1.5261763345720416,-0.39184825726966604,-0.6114291939825687,-0.16885186133993862,-0.7599778013779637,-0.3475001514007134,-0.8707657557991123,0.0518911967065061,-1.4322693377532363,0.8574967337682122,0.26454095662859517,-0.05310778196899899,0.3485129138507052,0.4603635208786981,1.7414126994024026,-0.7406225642784249,0.25427601876719874,-0.5845166541387754,-0.7794869585140356,-1.4544536447591148,-0.8796366996921945,1.458546194539915,-1.0484390319643488,-0.20060062135702025,33.3
36081053200,1.857025944437313,7.559556054329372,-0.8595441480856598,1.4759391822800494,-0.8183712192701095,-0.6330850641405903,-0.25116980876442013,-0.14010444895195542,-0.5695667024172751,-1.0078477410218947,2.2441379466639844,-0.12923251112360226,-0.6864136514162527,0.4940491143504027,0.4471274599647527,-0.6391133829436095,0.18988793751632377,-0.6346898535164853,-0.21201846159828117,-1.3186725289632724,-0.6739299719905892,-0.11379272280822182,-1.1452037627816811,-0.9860510725915477,33.8
36081059000,1.9418869404008576,6.904554084495082,-0.7512148793751333,-0.16885186133993862,-0.8511349272475077,-2.6630100050929175,-0.30023007537248886,-0.624845275105858,-0.15988623163893495,-0.3094910519029168,-0.7550284096964669,1.0925755941698236,-0.34966600800196157,0.2148562586686346,0.6604904989482566,-1.390499905991884,-1.0486538722206555,-0.6420773184555346,-0.21201846159828117,-1.5188321600062011,-0.6579901504894541,0.6316243491070893,-0.9365049378181939,-0.8794091827619294,31.0
36081060300,-0.8074572727913477,-0.39184825726966604,-0.5813131657009025,-0.16885186133993862,0.3700717962038124,0.400744580310499,0.7278906832777894,-0.17807677663704327,0.5744670841267182,0.12351169011116431,0.2679700138106693,-0.4845398276057341,-0.33976033078733797,0.5196292082035728,-0.7386367132307924,-0.2303592940645573,-1.1202383363294268,-0.003677223306022668,0.07171578685959601,-0.9482324355403461,-0.5569650541474283,0.9962989027899052,-0.1423467188875254,-0.037018379762647644,25.9
36081063200,2.367056485250363,-0.39184825726966604,-0.8519741930136241,-0.16885186133993862,-0.9828831684681102,-0.039929492272234336,-0.6208117981553359,0.3453586418525096,-1.1047334215128959,-0.19828394050016077,1.1195912718071377,0.36100218512192134,-0.7553936638410368,1.206747512367942,-0.13839533950163152,-1.2701918366849398,-0.8905278819396759,-0.5983681508994928,-0.7085533963995663,-1.9263861851509942,-0.7345035525765353,0.6034596176826086,-0.8165693650892926,-0.6911781450813053,32.5
36081066701,-0.813620565368493,-0.39184825726966604,-0.6221135241497221,-0.16885186133993862,-0.19209468762695756,-1.191080802751977,0.4555309283171847,-0.6009466725711136,-0.5894175675581873,0.47492540385068244,-0.40255893197115644,0.7538313595641839,-0.5545005758829837,-0.38686151529436813,-0.41198687082569135,-0.9739784096236779,-0.49072071777365966,-0.10925640972660251,0.07171578685959601,-0.7814090991937661,-0.677191598209381,1.14960523097543,0.7222985320716055,0.7490394946382084,25.8
36081070300,-0.716865123247565,-0.39184825726966604,0.6599743872692269,-0.16885186133993862,-0.03755927679028451,-0.939672210065086,0.8027181599208756,-0.6909738291079824,-0.2863708939469132,0.39626164475278813,-0.3563307877168008,1.3131497032517003,-0.2507717725934747,-0.19741472382998698,-0.6812229746239532,-1.2703170310706906,-0.9696627371628913,0.08928171051034793,-0.28295202371275047,-1.3676796452136517,-0.8327810010519568,2.0639847818190264,1.5150815449259039,0.07054051111401592,23.3
36081076901,-0.6817970239563852,-0.39184825726966604,0.9179419394047517,-0.16885186133993862,-0.4345795061765836,-0.5493063824100765,1.0100209224842012,-2.2097725233202605,1.2650818861610718,1.014034873858023,0.569160431765975,0.39712898953742204,-1.2074170805905426,0.37681215408840407,-1.0118833473353812,-1.1201171167355832,-1.1046865602493172,-1.0169911641122875,-0.7794869585140356,-0.5970119186704188,0.30877531216512083,0.8253893045057135,1.055704486695132,1.0715980475277203,20.8
36081085300,-0.7666968034219772,0.21592992285407894,4.107685618664049,-0.16885186133993862,-0.8485562653743369,-1.435450251628843,0.5036331884527273,-0.698111227154955,-0.25679784040086795,0.04002207782402182,1.6128152761005434,1.0659090761191938,0.8082940159479034,-1.0418968342766288,-0.1028456876201642,1.2255136704876797,0.3457144750596918,-0.45185009627501466,0.4973171595464118,0.061500171688649435,0.565834558574861,-1.0731389623262377,-0.5225801845968734,-0.7656695569122963,18.2
36081118500,-0.7811689573274767,-0.39184825726966604,2.751594717452071,-0.16885186133993862,0.15680855205837657,0.504567296054115,0.947561471010782,0.2149912628340152,-0.1458395802562152,-0.0684822098374437,1.316758996533437,-0.29821273723316855,0.924428385374099,-0.7259980848850709,-0.3619971458210665,0.1582689489643807,-0.11024290217153643,0.4814329743582159,-0.21201846159828117,0.7330880435462105,-0.3885463938612374,-0.08662637858695824,0.8158680143535987,-0.3183127683838672,21.7
36081041300,-0.7890891358720606,-0.08287892303257308,0.13915010472688552,-0.16885186133993862,2.569898028118913,1.1867461370865973,-0.3814875876470494,-0.6823698047374559,1.2101903545156656,-0.2751284980618333,-1.4949764535331094,-0.9673111093384901,3.341022309284485,-0.5282300580708634,-1.0481240879263527,0.5084487080915912,1.3002599247354962,0.16161730470520583,-0.21201846159828117,0.0711813876198598,0.9128041217386785,0.10149746966374652,-0.47629283354254187,-0.141608637539354,29.9
36081077904,-0.7376772082223654,-0.08539423318281959,0.6236680534085655,-0.16885186133993862,-0.5709189468721265,-0.4648669413895428,0.8995084101771986,-0.4812628899337984,-0.25460279255203283,-1.816233123285964,-0.00816359182389807,0.806313243590206,-0.4303325161763028,-0.1899872507955123,-0.12169554763274065,-1.161682426887549,-0.7365378487402856,-0.4069096845624647,0.2135829110885346,-0.5819081110899516,-0.2830048084557757,0.18898800160346496,-0.39320111246917855,-0.8069861074113351,21.5
36081114700,-0.8281781230821151,-0.39184825726966604,0.9326420168355445,-0.16885186133993862,-0.4767431627188148,0.8075503687295859,1.4383448706652988,-0.8796150181863971,-1.3237527596403085,0.5910335594679025,1.667972716404763,1.2756646415344757,-0.6683840057154021,0.556242643742809,0.6436739638746366,-1.12402558662815,-1.0876491141857223,0.34722736129882,-0.7794869585140356,-1.894004966464939,-1.0182608378973936,1.2786374170354664,1.0533071015322215,0.524455386625539,20.6
36081001600,-0.48734389086087576,-0.39184825726966604,0.31526316587291403,-0.16885186133993862,1.4039443984966302,0.729407138612167,-0.0447632837549599,0.4627719629105855,0.2939755247795704,-0.9452619677826996,0.7020811581359429,0.24800022441237327,0.2707953019043923,0.48110497047289497,1.3027504182568634,-0.6480342727627891,-0.3637341922168609,-0.5288028560567785,-0.7794869585140356,-1.0854349669309715,-0.10252379868830362,0.824783598971767,-0.9522776563659984,-0.45031395392866347,26.0
36081014201,-0.4926181901401907,0.15751237797727224,1.1609364876961281,-0.16885186133993862,0.8559876676676534,0.8701400414209789,-0.6328052735150603,0.5425966640512554,-0.16068175452307965,1.3853199542954258,0.038492747994520425,-1.4110752753766043,0.8596906573360967,-0.04470464546558017,-0.8367651751379176,0.1894650064385932,-0.24638153177919414,-0.1304953714263693,0.07171578685959601,0.41619119841613994,0.11492104181633057,0.02974446067326425,0.1292587428672679,-0.9400824900515891,26.2
36081113300,-0.7940042238239804,-0.39184825726966604,0.829271303989653,-0.16885186133993862,-0.15840302871005674,0.45421509102978047,1.0077020183837417,-0.8754324016852446,-0.6418434634922353,0.28559708319241994,0.029765969523059696,1.1506021354173193,-0.5826389258509918,0.9832144753594572,-0.9590783508888148,-1.2112809339468031,-1.2805814677793816,-0.095097101926758,0.07171578685959601,-1.6467989575106,-0.912442836972248,1.6460955148814893,0.5549773835072482,0.32411476581221416,20.5
36081115700,-0.7353806207863777,-0.39184825726966604,3.5296628696481984,-0.16885186133993862,-0.8511061690398973,0.3966052995531755,1.1683772968669015,-1.116773165280013,-0.44731481644012494,0.32193831630868974,0.7952496363248832,1.4565021833546279,-0.037254932063426296,-0.6977367040858456,-0.9019987670557784,0.20068966557617887,-0.3953624439245923,0.2459575294260189,0.2845164732030039,-0.2105580148441628,-0.6449123408599281,-0.4530479704460111,-0.0013731988602619797,-1.5015650578221758,19.5
36081000800,-0.6844973670070592,0.6570871090270284,0.5637789132130023,-0.16885186133993862,1.4205152730140733,0.8065387288228606,0.8115340432553327,-0.17172021978588053,-0.159132098105994,-0.12410627073139413,0.4796713378308587,-0.2898125280819545,0.5419149069235988,-0.10005627023701803,0.6328850797788588,-0.282990639394077,-0.4485094172701847,-0.5854400872561565,-0.7794869585140356,-1.0221593290233593,-0.1741994824414163,1.209276683019297,-0.8236946444156432,-0.8502499240768706,26.5
36081118700,-0.818479677579205,-0.39184825726966604,2.5387919319268217,-0.16885186133993862,0.050724189928214425,0.6680069102337124,1.4653576757570435,-0.2990967713038349,-0.35725604219474844,1.2082623876783471,0.8802999766582605,0.015685055180621126,1.4916486989228863,-0.8017521459586757,-0.7456708666541978,-0.34290192709310896,-0.6416227178938259,0.767697240746377,-0.1410848994838119,-0.1673546335232201,-0.45538786637194256,-1.052295419806296,-0.7480984631141994,-1.3881451548694874,21.3
36081137700,-0.5575704429874626,1.0451446815801826,2.2403249589008243,-0.16885186133993862,-0.7262819951322333,0.6127462318735333,0.20700203438124493,-0.7090067336822132,-0.20410499582546576,0.3372451473531761,0.4009027927535108,-0.09939732370539159,-0.45766375740453225,-0.06328873774685914,-0.055439896137156316,-0.6972162602878847,-0.699670711071581,-0.37489733649325097,0.2845164732030039,-0.5162178960098835,-0.7136901061741868,1.6110965911132205,0.5302249289106773,0.7064038635729785,19.3
36081145900,-0.8212797763363496,-0.16522325820456565,1.5019368593220743,-0.16885186133993862,-0.012211613008248915,1.3295735336105459,1.6809089020894123,-0.9239771379600351,-0.6195532881503101,0.20952923360216885,1.760506559355077,0.8755615182930961,0.43388782609601523,0.3064514862970941,-1.1939744280732374,-0.9623973663815981,-0.909447056870563,0.14130177612282022,-0.49575271005615834,-1.3184691304832432,-0.8455200955524171,0.5661448080612207,-0.3891828040908634,0.12301405482689476,22.1
36081157102,-0.7109406062071202,1.116144228315673,2.761532847746103,-0.16885186133993862,-0.4096973059962397,0.4607703828111699,1.2136871118320218,0.18283016798582238,-0.49087833976049894,-0.4625735963024733,1.3075965504753013,-0.7116611498014224,-0.4432338382635411,0.5735631410265217,-0.12361629691817905,0.0737859610656634,-0.9488487183228608,-0.16404677469121828,0.1426493489740653,-1.0143512327518576,-0.89096628719643,0.9424788719786809,-0.25512523481555505,-0.3339029052331353,19.8
36081000100,-0.6414511141772714,-0.39184825726966604,0.4675914989948747,-0.16885186133993862,-0.8130906189515335,0.852509666457661,1.5099548969489514,-0.062377350274610464,3.3446625703513773,1.5486247760194913,-1.4330653067822463,-1.8617053223849513,-1.4375890991227303,2.256240206322159,-0.8283617352303053,-0.9524843364830637,-1.1492167553514856,0.8621952297583829,4.185862389498816,1.0945436414428313,-0.9277372155940276,-0.9287883841359692,1.3706898865333839,0.5139764715822737,19.3
36081000400,-0.6643178936855317,-0.12525432860379265,0.4875467483290912,-0.16885186133993862,1.9101061036628382,0.24636503778009694,-0.21079658913103685,0.3444175748181551,-0.25888965024420924,-0.209476169284072,0.3709444194840638,-0.6045023955503943,1.424573817402994,-0.29945772473100635,-0.7670378758273708,-0.4388393686989865,0.9202764609214623,-0.32287727088077867,-0.7794869585140356,-0.30116019317478915,0.12274131771122582,2.1018562178278497,-0.5828825777210314,-0.7934740919493378,29.2
36081000600,-0.6943102872563736,0.8561858951562024,0.33224208379345466,-0.16885186133993862,1.7974503776901567,0.6723603418863974,0.2999031956951559,0.04476450330639326,-0.4106610334678167,0.6562039444121411,0.45208156710124475,-0.6754273449174797,0.7472370850178646,0.2547981883478013,0.2978625234492967,-0.7497737347191475,0.02208197673187792,-0.5438855969740041,-0.49575271005615834,-0.8325108446848992,-0.12037882192092465,0.9993477265296118,-0.7454243818328823,-0.7457635520407737,26.9
36081000700,-0.7919410850340506,-0.39184825726966604,0.6224959651585547,-0.16885186133993862,-0.4191913702274727,1.297484117912387,0.24429309731277812,-0.4785320986383347,2.942285654347181,0.4602682921998031,-0.1557972460304642,-1.312460329229756,-1.2404320362347587,1.7812209454078094,-0.32050244330905014,-1.0381893130364848,-1.1654535267118453,1.052422451938903,-0.5666862721706276,0.07114396233194105,-0.5871364843358823,-0.44013406245524406,1.131428550065793,0.6946622657350373,20.1
36081001000,-0.6790490459537992,-0.39184825726966604,0.10112055765228244,-0.16885186133993862,1.9981534781332477,1.1467338899220074,0.7710064411305596,0.20717570447759265,-0.28528019582538394,1.0167003574042788,0.005396726424899417,-0.8488255855635509,0.902734361689158,0.6845129456908737,-0.8921025672523056,-0.3639809478564328,-0.25967930335574196,-0.4684718923878756,-0.7794869585140356,-0.6548983799304027,0.5729874389520416,0.701747234498857,-0.964482628391544,-0.6016511880401144,25.9
36081001200,-0.631046001225613,-0.39184825726966604,0.18709366090133164,-0.16885186133993862,1.3771944145253332,-0.2527752843777344,0.5119776359732202,-0.6069049298454671,0.34248889584564135,-0.08151262940205997,0.7335718972382449,-0.2811818249448147,0.11728969373281661,-0.037184714260551865,-0.49149039105857545,-1.0355142090150702,-0.552474926701627,-0.42106899236230916,-0.7794869585140356,-0.1721081514382123,-0.11484495487067668,0.41245048424647573,-0.851486408464728,-0.3386102779503674,26.2
36081001800,-0.6255473750998181,0.6780007526863026,0.46513413484088495,-0.16885186133993862,1.4024576459131917,-0.27513952889547816,0.9438972464076582,-0.08095015178655841,-0.6415059574135942,0.9421211369227525,0.8002400885770906,-0.5293808682988441,0.7538231049230505,0.047075498503986624,-0.41953174341302346,-0.8372462932619673,-0.6316680585713643,-0.6288414437730713,-0.7794869585140356,-0.41910073619679583,-0.18859269940277634,2.0763531025930355,-0.7238367715332921,-0.6572079028606,26.3
36081001900,-0.7351908152619008,-0.14114834816208732,1.2651933919879903,-0.16885186133993862,-0.6746910019172615,0.848310107266702,0.2065366578124884,1.8809204542324445,3.731846154404291,-0.681976667482736,-1.9521944413046806,-1.9837121319061,-1.320742934600268,2.0829119559242932,-0.9624043414946835,-0.6645880056835338,-1.2362839038779891,1.0207179149088161,4.469596637956692,0.578557745626886,-1.1462081246471352,-0.8405358341878978,1.105707700734491,1.3178918010280454,20.1
36081002200,-0.572356392806213,0.7876986510633992,-0.1097540428285242,-0.16885186133993862,1.6912783476938842,0.07423909763756738,-0.3436854251708812,-0.04963499315153362,-0.7698303637086371,0.19047382995253906,1.7705096795282558,-0.32168113310122354,-0.14958237565736207,0.21272972074590116,0.838275722722855,-0.36869960337383256,0.03669237803822659,-0.10371581102231553,-0.7794869585140356,-0.12065404355992493,-0.2814647917760672,0.5596655665803939,-0.7174683339879336,-0.329313830374987,26.8
36081002800,-0.6219188046664114,1.053213730377007,0.3462141397269204,-0.16885186133993862,1.1566877865193623,1.1198830968567062,0.14709203023140374,0.4025013624456877,-0.11140115959120632,0.15913117236357666,-0.5595732381989046,-0.5974960797613036,0.4564777620625579,-0.35003234402384015,-0.028499291984845694,0.18946812977253935,-0.10165473093837755,-0.145578112343595,-0.7794869585140356,0.20328277003600304,-0.2890272821766134,0.8516431864030395,-0.6416848134400384,-0.37633887695798546,29.7
